filename	area	circularity	circumference	imgmode	power	pxlincnt	pxlinmad	pxlinmean	pxlinmedian	pxlinsd	pxltotcnt	pxltotmad	pxltotmean	pxltotmedian	pxltotsd	scaleval	scalex	scaley
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/89.txt	17007.679751068234	0.7227316062026058	543.7996742127536	RGB	0.010261394558714842	17245	10.378215529539215	47.933932540833084	48.666666666666664	12.82056496481468	2887040	33.60565028612698	26.223457012488012	26.666666666666668	21.629990036612124	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/9.txt	23051.156441590425	0.5849144116999696	703.7284843935756	RGB	0.016870159066199077	23351	16.308624403561623	49.74974662041597	49.666666666666664	13.967736445422315	2887040	29.65204437011204	29.592922393408664	26.0	21.946212955459558	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/90.txt	25137.16891153039	0.47706549229683537	813.7183538478105	RGB	0.02212894006700181	25446	8.895613311033612	66.8525373994603	69.66666666666667	14.167798667389887	2887040	32.123048067621376	36.06080668550949	32.0	24.226457218221213	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/91.txt	70553.45851684814	0.11195028038571604	2814.177542672216	RGB	0.14182650584317183	71701	16.308624403561634	52.59310655825348	56.666666666666664	18.99609017624256	2887040	29.157843630610174	32.90259100439663	30.666666666666668	22.164659411702754	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/92.txt	43499.000457129834	0.15321019725518042	1888.8641980176262	RGB	0.10019215414235631	44264	31.134646588617652	44.24773329718657	46.666666666666664	25.28624021670211	2887040	27.675241412104572	34.750222488546484	25.666666666666668	26.001439437791035	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/93.txt	26378.289573055743	0.3143423469742856	1026.8968036333788	RGB	0.07696197655699673	26775	11.860817748044816	57.89012138188608	58.666666666666664	12.929442083730187	2887040	29.65204437011204	33.788889889529315	28.0	23.34847668877851	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/94.txt	29160.168989612277	0.10372320594726717	1879.585060084201	RGB	0.13953999616617782	29960	8.895613311033612	45.00743213173119	43.666666666666664	10.558320438996832	2887040	22.23903327758403	35.401464706643004	29.0	20.99625692330741	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/95.txt	47817.36235377328	0.18024587909045828	1825.849883053614	RGB	0.09921695918876042	48557	20.756431059078437	51.08222638685805	56.666666666666664	21.406722679375502	2887040	26.686839933100835	35.5485080451489	31.0	22.980114696386423	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/96.txt	30278.37233070432	0.1999376964847257	1379.50682189516	RGB	0.05312322569906943	30872	23.721635496089643	51.82883087155567	58.666666666666664	25.659654940776125	2887040	26.686839933100835	35.25380135594473	27.0	24.415275879692295	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/97.txt	48046.68523660265	0.16902278726653927	1890.009633753334	RGB	0.11575753821863986	48836	20.756431059078437	52.811355011330434	56.666666666666664	20.503040075244563	2887040	26.19263919359897	35.886472419271435	28.666666666666668	24.698393283198083	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/98.txt	50741.76934053274	0.2915457649923851	1478.8848732588922	RGB	0.06065917530777254	51370	22.23903327758403	50.92694828369347	64.66666666666667	29.61723097498481	2887040	22.23903327758403	32.59271549176088	22.0	26.34657267441581	1.0	1	1
/Users/ytsehay/work/data_2/XY/2_LargeOrgs_Day5/99.txt	16634.057682942024	0.7032256456205981	545.2010497605204	RGB	0.009028827982038658	16903	17.791226622067224	53.65988286103058	57.666666666666664	22.424740894410743	2887040	9.389814050535481	31.39177069478313	15.333333333333334	27.85633948878815	1.0	1	1
